Driver,Team,LapNumber,LapTimeSeconds,Compound,TyreLife,Stint,TrackStatus,AirTemp,Humidity,IsWetLap,IsDryLap,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,DeltaToFastestLap,IsValidLap,Position,AvgLapTime,StdLapTime,FastestLap,SlowestLap,AvgDelta,ValidLapCount,ConsistencyScore,LapClassification
RIC,Red Bull Racing,9,98.281,SUPERSOFT,13,1,1,24.9,47.6,False,True,25.191,29.512,43.578,4.056000000000012,True,4.0,101.05958823529411,12.776249154077219,95.382,148.945,6.834588235294124,41,0.8877660194972123,Normal
SAI,Renault,9,100.147,ULTRASOFT,11,1,1,24.9,47.6,False,True,24.94,30.601,44.606,5.922000000000011,True,8.0,102.1115294117647,12.609756835645866,95.638,149.14,7.886529411764711,41,0.8900835472812658,Normal
RAI,Ferrari,9,98.302,ULTRASOFT,11,1,1,24.9,47.6,False,True,24.937,29.768,43.597,4.077000000000012,True,3.0,100.80821568627451,12.86223306010854,94.398,149.266,6.583215686274515,41,0.886846289409781,Normal
MAG,Haas F1 Team,9,99.694,ULTRASOFT,11,1,1,24.9,47.6,False,True,25.348,30.215,44.131,5.469000000000008,True,6.0,101.91360784313726,12.52136614124582,95.425,149.407,7.688607843137261,41,0.8905809499903884,Normal
LEC,Sauber,9,99.539,ULTRASOFT,11,1,1,25.1,45.4,False,True,25.184,29.982,44.373,5.314000000000007,True,10.0,102.16982352941177,12.482612671561792,95.977,149.252,7.944823529411771,41,0.891126494253632,Normal
GRO,Haas F1 Team,9,99.621,ULTRASOFT,11,1,1,25.1,45.4,False,True,25.382,30.009,44.23,5.396000000000001,True,11.0,102.49414,12.754030304998352,95.695,149.133,8.269140000000007,41,0.8893342057297269,Normal
PER,Force India,9,99.365,Soft,8,1,1,25.1,45.4,False,True,25.067,29.947,44.351,5.140000000000001,True,18.0,104.93812,15.282387287113659,98.319,149.42,10.713120000000004,21,0.8728803626604579,Normal
HUL,Renault,9,99.852,Soft,8,1,1,25.1,45.4,False,True,25.395,29.937,44.52,5.6270000000000095,True,9.0,102.00505882352941,12.176087692541913,95.873,148.992,7.780058823529418,41,0.8933616620251041,Normal
VET,Ferrari,9,98.232,Soft,8,2,1,25.1,45.4,False,True,24.982,29.802,43.448,4.007000000000005,True,5.0,100.75927450980392,10.667213745075953,94.485,148.587,6.534274509803927,41,0.9042668048491711,Normal
VAN,McLaren,9,100.963,SUPERSOFT,8,1,1,25.1,45.4,False,True,26.142,30.346,44.475,6.7379999999999995,True,12.0,101.70051020408162,9.934514124007373,96.675,148.221,7.475510204081639,40,0.9110089850044695,Normal
BOT,Mercedes,9,99.754,Soft,8,2,1,25.1,45.4,False,True,25.485,30.159,44.11,5.529000000000011,True,7.0,100.37966666666667,8.105496092569945,94.225,129.285,6.154666666666673,41,0.9252847496707118,Normal
HAR,Toro Rosso,9,100.693,ULTRASOFT,8,1,1,25.1,45.4,False,True,26.008,29.976,44.709,6.4680000000000035,True,14.0,102.09834693877552,9.532472588366522,96.839,149.064,7.873346938775516,40,0.914607161098116,Normal
ERI,Sauber,9,102.954,SUPERSOFT,8,1,1,25.1,45.4,False,True,26.897,30.938,45.119,8.729,True,13.0,103.11273999999999,11.772163757919156,96.494,149.532,8.887740000000006,40,0.8975308036752593,Normal
STR,Williams,9,101.763,Soft,8,2,1,25.1,45.4,False,True,26.017,30.417,45.329,7.538000000000011,True,17.0,102.4190652173913,10.279387630706355,98.319,148.91,8.19406521739131,42,0.9087885647856978,Normal
SIR,Williams,9,101.791,Soft,8,2,1,25.1,45.4,False,True,25.995,30.411,45.385,7.5660000000000025,True,15.0,102.90366,9.918600608195598,98.3,148.796,8.678660000000002,42,0.9120864929072775,Normal
ALO,McLaren,9,100.848,Soft,8,2,1,25.1,45.4,False,True,25.524,30.138,45.186,6.623000000000005,True,16.0,102.82635416666666,10.246668892012446,95.133,147.928,8.601354166666672,40,0.9093800747973727,Normal
HAM,Mercedes,10,97.461,SUPERSOFT,11,1,1,25.3,44.6,False,True,24.536,29.709,43.216,3.236000000000004,True,1.0,100.45100000000001,13.179013131490535,94.509,149.223,6.226000000000006,42,0.8840182028647657,Normal
VER,Red Bull Racing,10,97.756,SUPERSOFT,12,1,1,25.3,44.6,False,True,24.542,29.685,43.529,3.531000000000006,True,2.0,100.56378431372548,13.210659905263972,94.275,149.073,6.338784313725495,42,0.8838872824565372,Normal
RIC,Red Bull Racing,10,97.998,SUPERSOFT,14,1,1,25.3,44.6,False,True,24.744,29.873,43.381,3.7730000000000103,True,4.0,101.05958823529411,12.776249154077219,95.382,148.945,6.834588235294124,41,0.8877660194972123,Normal
RAI,Ferrari,10,98.082,ULTRASOFT,12,1,1,25.3,44.6,False,True,25.307,29.359,43.416,3.8569999999999993,True,3.0,100.80821568627451,12.86223306010854,94.398,149.266,6.583215686274515,41,0.886846289409781,Normal
SAI,Renault,10,100.269,ULTRASOFT,12,1,1,25.3,44.6,False,True,25.239,30.68,44.35,6.044000000000011,True,8.0,102.1115294117647,12.609756835645866,95.638,149.14,7.886529411764711,41,0.8900835472812658,Normal
MAG,Haas F1 Team,10,99.481,ULTRASOFT,12,1,1,25.3,44.6,False,True,25.23,30.22,44.031,5.256,True,6.0,101.91360784313726,12.52136614124582,95.425,149.407,7.688607843137261,41,0.8905809499903884,Normal
LEC,Sauber,10,99.566,ULTRASOFT,12,1,1,25.3,44.6,False,True,25.008,30.256,44.302,5.341000000000008,True,10.0,102.16982352941177,12.482612671561792,95.977,149.252,7.944823529411771,41,0.891126494253632,Normal
GRO,Haas F1 Team,10,100.063,ULTRASOFT,12,1,1,25.3,44.6,False,True,25.258,30.194,44.611,5.838000000000008,True,11.0,102.49414,12.754030304998352,95.695,149.133,8.269140000000007,41,0.8893342057297269,Normal
PER,Force India,10,99.923,Soft,9,1,1,25.3,44.6,False,True,25.188,30.373,44.362,5.6980000000000075,True,18.0,104.93812,15.282387287113659,98.319,149.42,10.713120000000004,21,0.8728803626604579,Normal
HUL,Renault,10,100.069,Soft,9,1,1,25.3,44.6,False,True,25.34,30.181,44.548,5.844000000000008,True,9.0,102.00505882352941,12.176087692541913,95.873,148.992,7.780058823529418,41,0.8933616620251041,Normal
VET,Ferrari,10,98.46,Soft,9,2,1,25.3,44.6,False,True,24.951,29.961,43.548,4.234999999999999,True,5.0,100.75927450980392,10.667213745075953,94.485,148.587,6.534274509803927,41,0.9042668048491711,Normal
VAN,McLaren,10,100.086,SUPERSOFT,9,1,1,25.3,44.6,False,True,25.437,30.389,44.26,5.861000000000004,True,12.0,101.70051020408162,9.934514124007373,96.675,148.221,7.475510204081639,40,0.9110089850044695,Normal
BOT,Mercedes,10,99.687,Soft,9,2,1,25.3,44.6,False,True,25.479,30.294,43.914,5.462000000000003,True,7.0,100.37966666666667,8.105496092569945,94.225,129.285,6.154666666666673,41,0.9252847496707118,Normal
HAR,Toro Rosso,10,100.33,ULTRASOFT,9,1,1,25.3,44.6,False,True,25.431,30.613,44.286,6.105000000000004,True,14.0,102.09834693877552,9.532472588366522,96.839,149.064,7.873346938775516,40,0.914607161098116,Normal
ERI,Sauber,10,100.963,SUPERSOFT,9,1,1,25.3,44.6,False,True,25.68,30.568,44.715,6.7379999999999995,True,13.0,103.11273999999999,11.772163757919156,96.494,149.532,8.887740000000006,40,0.8975308036752593,Normal
STR,Williams,10,101.167,Soft,9,2,1,25.3,44.6,False,True,25.819,30.405,44.943,6.942000000000007,True,17.0,102.4190652173913,10.279387630706355,98.319,148.91,8.19406521739131,42,0.9087885647856978,Normal
SIR,Williams,10,101.352,Soft,9,2,1,25.3,44.6,False,True,25.719,30.402,45.231,7.1270000000000095,True,15.0,102.90366,9.918600608195598,98.3,148.796,8.678660000000002,42,0.9120864929072775,Normal
ALO,McLaren,10,101.464,Soft,9,2,1,25.3,44.6,False,True,25.94,30.383,45.141,7.239000000000004,True,16.0,102.82635416666666,10.246668892012446,95.133,147.928,8.601354166666672,40,0.9093800747973727,Normal
HAM,Mercedes,11,97.498,SUPERSOFT,12,1,1,24.9,47.8,False,True,24.561,29.577,43.36,3.2730000000000103,True,1.0,100.45100000000001,13.179013131490535,94.509,149.223,6.226000000000006,42,0.8840182028647657,Normal
VER,Red Bull Racing,11,97.704,SUPERSOFT,13,1,1,24.9,47.8,False,True,24.665,29.429,43.61,3.478999999999999,True,2.0,100.56378431372548,13.210659905263972,94.275,149.073,6.338784313725495,42,0.8838872824565372,Normal
RIC,Red Bull Racing,11,97.588,SUPERSOFT,15,1,1,24.9,47.8,False,True,24.664,29.616,43.308,3.3629999999999995,True,4.0,101.05958823529411,12.776249154077219,95.382,148.945,6.834588235294124,41,0.8877660194972123,Normal
RAI,Ferrari,11,98.049,ULTRASOFT,13,1,1,24.9,47.8,False,True,24.806,29.933,43.31,3.8240000000000123,True,3.0,100.80821568627451,12.86223306010854,94.398,149.266,6.583215686274515,41,0.886846289409781,Normal
SAI,Renault,11,99.528,ULTRASOFT,13,1,1,24.9,47.8,False,True,25.1,30.118,44.31,5.3030000000000115,True,8.0,102.1115294117647,12.609756835645866,95.638,149.14,7.886529411764711,41,0.8900835472812658,Normal
MAG,Haas F1 Team,11,99.262,ULTRASOFT,13,1,1,24.9,47.8,False,True,25.097,30.193,43.972,5.037000000000006,True,6.0,101.91360784313726,12.52136614124582,95.425,149.407,7.688607843137261,41,0.8905809499903884,Normal
LEC,Sauber,11,99.364,ULTRASOFT,13,1,1,24.9,47.8,False,True,25.172,30.009,44.183,5.13900000000001,True,10.0,102.16982352941177,12.482612671561792,95.977,149.252,7.944823529411771,41,0.891126494253632,Normal
GRO,Haas F1 Team,11,100.206,ULTRASOFT,13,1,1,24.9,47.8,False,True,25.468,30.205,44.533,5.981000000000009,True,11.0,102.49414,12.754030304998352,95.695,149.133,8.269140000000007,41,0.8893342057297269,Normal
PER,Force India,11,100.055,Soft,10,1,1,24.9,47.8,False,True,25.414,30.144,44.497,5.8300000000000125,True,18.0,104.93812,15.282387287113659,98.319,149.42,10.713120000000004,21,0.8728803626604579,Normal
VET,Ferrari,11,99.291,Soft,10,2,1,24.9,47.8,False,True,25.52,29.738,44.033,5.0660000000000025,True,5.0,100.75927450980392,10.667213745075953,94.485,148.587,6.534274509803927,41,0.9042668048491711,Normal
HUL,Renault,11,100.93,Soft,10,1,1,24.9,47.8,False,True,25.393,30.009,45.528,6.7050000000000125,True,9.0,102.00505882352941,12.176087692541913,95.873,148.992,7.780058823529418,41,0.8933616620251041,Normal
BOT,Mercedes,11,98.594,Soft,10,2,1,24.9,47.8,False,True,25.56,29.562,43.472,4.369,True,7.0,100.37966666666667,8.105496092569945,94.225,129.285,6.154666666666673,41,0.9252847496707118,Normal
VAN,McLaren,11,100.98,SUPERSOFT,10,1,1,24.9,47.8,False,True,25.513,30.832,44.635,6.75500000000001,True,12.0,101.70051020408162,9.934514124007373,96.675,148.221,7.475510204081639,40,0.9110089850044695,Normal
HAR,Toro Rosso,11,100.245,ULTRASOFT,10,1,1,24.9,47.8,False,True,25.379,30.306,44.56,6.02000000000001,True,14.0,102.09834693877552,9.532472588366522,96.839,149.064,7.873346938775516,40,0.914607161098116,Normal
ERI,Sauber,11,100.234,SUPERSOFT,10,1,1,24.9,47.8,False,True,25.45,30.344,44.44,6.009,True,13.0,103.11273999999999,11.772163757919156,96.494,149.532,8.887740000000006,40,0.8975308036752593,Normal
STR,Williams,11,100.777,Soft,10,2,1,24.9,47.8,False,True,25.759,30.422,44.596,6.552000000000007,True,17.0,102.4190652173913,10.279387630706355,98.319,148.91,8.19406521739131,42,0.9087885647856978,Normal
ALO,McLaren,11,100.702,Soft,10,2,1,24.9,47.8,False,True,25.928,30.425,44.349,6.477000000000004,True,16.0,102.82635416666666,10.246668892012446,95.133,147.928,8.601354166666672,40,0.9093800747973727,Normal
SIR,Williams,11,102.214,Soft,10,2,1,24.9,47.8,False,True,25.991,30.597,45.626,7.989000000000004,True,15.0,102.90366,9.918600608195598,98.3,148.796,8.678660000000002,42,0.9120864929072775,Normal
HAM,Mercedes,12,97.342,SUPERSOFT,13,1,1,24.9,48.3,False,True,24.529,29.59,43.223,3.1170000000000044,True,1.0,100.45100000000001,13.179013131490535,94.509,149.223,6.226000000000006,42,0.8840182028647657,Normal
VER,Red Bull Racing,12,97.455,SUPERSOFT,14,1,1,24.9,48.3,False,True,24.56,29.417,43.478,3.230000000000004,True,2.0,100.56378431372548,13.210659905263972,94.275,149.073,6.338784313725495,42,0.8838872824565372,Normal
RIC,Red Bull Racing,12,97.298,SUPERSOFT,16,1,1,24.9,48.3,False,True,24.479,29.641,43.178,3.0730000000000075,True,4.0,101.05958823529411,12.776249154077219,95.382,148.945,6.834588235294124,41,0.8877660194972123,Normal
RAI,Ferrari,12,97.736,ULTRASOFT,14,1,1,24.9,48.3,False,True,24.803,29.748,43.185,3.51100000000001,True,3.0,100.80821568627451,12.86223306010854,94.398,149.266,6.583215686274515,41,0.886846289409781,Normal
SAI,Renault,12,99.334,ULTRASOFT,14,1,1,24.9,48.3,False,True,25.054,30.18,44.1,5.109000000000009,True,8.0,102.1115294117647,12.609756835645866,95.638,149.14,7.886529411764711,41,0.8900835472812658,Normal
MAG,Haas F1 Team,12,99.577,ULTRASOFT,14,1,1,24.9,48.3,False,True,25.081,30.155,44.341,5.352000000000004,True,6.0,101.91360784313726,12.52136614124582,95.425,149.407,7.688607843137261,41,0.8905809499903884,Normal
LEC,Sauber,12,99.383,ULTRASOFT,14,1,1,24.9,48.3,False,True,25.07,30.017,44.296,5.158000000000001,True,10.0,102.16982352941177,12.482612671561792,95.977,149.252,7.944823529411771,41,0.891126494253632,Normal
GRO,Haas F1 Team,12,99.813,ULTRASOFT,14,1,1,25.1,48.1,False,True,25.508,30.145,44.16,5.588000000000008,True,11.0,102.49414,12.754030304998352,95.695,149.133,8.269140000000007,41,0.8893342057297269,Normal
PER,Force India,12,99.991,Soft,11,1,1,25.1,48.1,False,True,25.372,30.17,44.449,5.766000000000005,True,18.0,104.93812,15.282387287113659,98.319,149.42,10.713120000000004,21,0.8728803626604579,Normal
VET,Ferrari,12,99.638,Soft,11,2,1,25.1,48.1,False,True,25.407,29.805,44.426,5.413000000000011,True,5.0,100.75927450980392,10.667213745075953,94.485,148.587,6.534274509803927,41,0.9042668048491711,Normal
HUL,Renault,12,99.912,Soft,11,1,1,25.1,48.1,False,True,25.411,30.066,44.435,5.687000000000012,True,9.0,102.00505882352941,12.176087692541913,95.873,148.992,7.780058823529418,41,0.8933616620251041,Normal
BOT,Mercedes,12,98.93,Soft,11,2,1,25.1,48.1,False,True,25.055,29.977,43.898,4.7050000000000125,True,7.0,100.37966666666667,8.105496092569945,94.225,129.285,6.154666666666673,41,0.9252847496707118,Normal
VAN,McLaren,12,100.084,SUPERSOFT,11,1,1,25.1,48.1,False,True,25.514,30.291,44.279,5.859000000000009,True,12.0,101.70051020408162,9.934514124007373,96.675,148.221,7.475510204081639,40,0.9110089850044695,Normal
HAR,Toro Rosso,12,99.772,ULTRASOFT,11,1,1,25.1,48.1,False,True,25.362,30.105,44.305,5.547000000000011,True,14.0,102.09834693877552,9.532472588366522,96.839,149.064,7.873346938775516,40,0.914607161098116,Normal
ERI,Sauber,12,100.37,SUPERSOFT,11,1,1,25.1,48.1,False,True,25.431,30.263,44.676,6.14500000000001,True,13.0,103.11273999999999,11.772163757919156,96.494,149.532,8.887740000000006,40,0.8975308036752593,Normal
STR,Williams,12,100.265,Soft,11,2,1,25.1,48.1,False,True,25.519,30.239,44.507,6.040000000000006,True,17.0,102.4190652173913,10.279387630706355,98.319,148.91,8.19406521739131,42,0.9087885647856978,Normal
ALO,McLaren,12,100.156,Soft,11,2,1,25.1,48.1,False,True,25.482,30.488,44.186,5.931000000000012,True,16.0,102.82635416666666,10.246668892012446,95.133,147.928,8.601354166666672,40,0.9093800747973727,Normal
SIR,Williams,12,101.123,Soft,11,2,1,25.1,48.1,False,True,25.922,30.562,44.639,6.89800000000001,True,15.0,102.90366,9.918600608195598,98.3,148.796,8.678660000000002,42,0.9120864929072775,Normal
HAM,Mercedes,13,97.019,SUPERSOFT,14,1,1,25.1,48.5,False,True,24.53,29.553,42.936,2.794000000000011,True,1.0,100.45100000000001,13.179013131490535,94.509,149.223,6.226000000000006,42,0.8840182028647657,Normal
VER,Red Bull Racing,13,97.402,SUPERSOFT,15,1,1,25.1,48.5,False,True,24.614,29.513,43.275,3.1770000000000067,True,2.0,100.56378431372548,13.210659905263972,94.275,149.073,6.338784313725495,42,0.8838872824565372,Normal
RIC,Red Bull Racing,13,97.026,SUPERSOFT,17,1,1,25.1,48.5,False,True,24.436,29.565,43.025,2.801000000000002,True,4.0,101.05958823529411,12.776249154077219,95.382,148.945,6.834588235294124,41,0.8877660194972123,Normal
RAI,Ferrari,13,97.464,ULTRASOFT,15,1,1,25.1,48.5,False,True,24.721,29.882,42.861,3.2390000000000043,True,3.0,100.80821568627451,12.86223306010854,94.398,149.266,6.583215686274515,41,0.886846289409781,Normal
SAI,Renault,13,99.12,ULTRASOFT,15,1,1,25.1,48.5,False,True,24.91,30.223,43.987,4.89500000000001,True,8.0,102.1115294117647,12.609756835645866,95.638,149.14,7.886529411764711,41,0.8900835472812658,Normal
MAG,Haas F1 Team,13,98.714,ULTRASOFT,15,1,1,25.1,48.5,False,True,25.041,30.071,43.602,4.489000000000004,True,6.0,101.91360784313726,12.52136614124582,95.425,149.407,7.688607843137261,41,0.8905809499903884,Normal
LEC,Sauber,13,98.501,ULTRASOFT,15,1,1,25.1,48.5,False,True,24.934,29.908,43.659,4.2760000000000105,True,10.0,102.16982352941177,12.482612671561792,95.977,149.252,7.944823529411771,41,0.891126494253632,Normal
GRO,Haas F1 Team,13,99.501,ULTRASOFT,15,1,1,25.1,48.5,False,True,25.375,30.282,43.844,5.2760000000000105,True,11.0,102.49414,12.754030304998352,95.695,149.133,8.269140000000007,41,0.8893342057297269,Normal
VET,Ferrari,13,98.519,Soft,12,2,1,25.1,48.5,False,True,25.508,29.6,43.411,4.294000000000011,True,5.0,100.75927450980392,10.667213745075953,94.485,148.587,6.534274509803927,41,0.9042668048491711,Normal
PER,Force India,13,100.431,Soft,12,1,1,25.1,48.5,False,True,25.274,30.66,44.497,6.206000000000003,True,18.0,104.93812,15.282387287113659,98.319,149.42,10.713120000000004,21,0.8728803626604579,Normal
HUL,Renault,13,99.303,Soft,12,1,1,25.1,48.5,False,True,25.14,30.118,44.045,5.078000000000003,True,9.0,102.00505882352941,12.176087692541913,95.873,148.992,7.780058823529418,41,0.8933616620251041,Normal
BOT,Mercedes,13,98.411,Soft,12,2,1,25.1,48.5,False,True,25.073,29.785,43.553,4.186000000000007,True,7.0,100.37966666666667,8.105496092569945,94.225,129.285,6.154666666666673,41,0.9252847496707118,Normal
VAN,McLaren,13,99.24,SUPERSOFT,12,1,1,25.1,48.5,False,True,25.239,30.137,43.864,5.015000000000001,True,12.0,101.70051020408162,9.934514124007373,96.675,148.221,7.475510204081639,40,0.9110089850044695,Normal
HAR,Toro Rosso,13,99.505,ULTRASOFT,12,1,1,25.1,48.5,False,True,25.347,30.12,44.038,5.280000000000001,True,14.0,102.09834693877552,9.532472588366522,96.839,149.064,7.873346938775516,40,0.914607161098116,Normal
ERI,Sauber,13,100.212,SUPERSOFT,12,1,1,25.1,48.5,False,True,25.468,30.292,44.452,5.987000000000009,True,13.0,103.11273999999999,11.772163757919156,96.494,149.532,8.887740000000006,40,0.8975308036752593,Normal
STR,Williams,13,100.498,Soft,12,2,1,25.1,48.5,False,True,25.734,30.33,44.434,6.27300000000001,True,17.0,102.4190652173913,10.279387630706355,98.319,148.91,8.19406521739131,42,0.9087885647856978,Normal
ALO,McLaren,13,99.909,Soft,12,2,1,25.1,48.5,False,True,25.333,30.047,44.529,5.684000000000012,True,16.0,102.82635416666666,10.246668892012446,95.133,147.928,8.601354166666672,40,0.9093800747973727,Normal
SIR,Williams,13,99.85,Soft,12,2,1,25.1,48.5,False,True,25.357,30.208,44.285,5.625,True,15.0,102.90366,9.918600608195598,98.3,148.796,8.678660000000002,42,0.9120864929072775,Normal
HAM,Mercedes,14,96.985,SUPERSOFT,15,1,1,25.0,48.7,False,True,24.429,29.521,43.035,2.760000000000005,True,1.0,100.45100000000001,13.179013131490535,94.509,149.223,6.226000000000006,42,0.8840182028647657,Normal
VER,Red Bull Racing,14,97.413,SUPERSOFT,16,1,1,25.0,48.7,False,True,24.542,29.522,43.349,3.1880000000000024,True,2.0,100.56378431372548,13.210659905263972,94.275,149.073,6.338784313725495,42,0.8838872824565372,Normal
RIC,Red Bull Racing,14,97.101,SUPERSOFT,18,1,1,24.9,48.9,False,True,24.436,29.563,43.102,2.8760000000000048,True,4.0,101.05958823529411,12.776249154077219,95.382,148.945,6.834588235294124,41,0.8877660194972123,Normal
RAI,Ferrari,14,97.413,ULTRASOFT,16,1,1,24.9,48.9,False,True,24.571,29.691,43.151,3.1880000000000024,True,3.0,100.80821568627451,12.86223306010854,94.398,149.266,6.583215686274515,41,0.886846289409781,Normal
SAI,Renault,14,98.856,ULTRASOFT,16,1,1,24.9,48.9,False,True,24.816,30.138,43.902,4.631,True,8.0,102.1115294117647,12.609756835645866,95.638,149.14,7.886529411764711,41,0.8900835472812658,Normal
MAG,Haas F1 Team,14,98.835,ULTRASOFT,16,1,1,24.9,48.9,False,True,24.975,30.056,43.804,4.609999999999999,True,6.0,101.91360784313726,12.52136614124582,95.425,149.407,7.688607843137261,41,0.8905809499903884,Normal
LEC,Sauber,14,98.645,ULTRASOFT,16,1,1,24.9,48.9,False,True,24.779,29.988,43.878,4.420000000000002,True,10.0,102.16982352941177,12.482612671561792,95.977,149.252,7.944823529411771,41,0.891126494253632,Normal
VET,Ferrari,14,97.644,Soft,13,2,1,24.9,48.9,False,True,25.267,29.332,43.045,3.419000000000011,True,5.0,100.75927450980392,10.667213745075953,94.485,148.587,6.534274509803927,41,0.9042668048491711,Normal
GRO,Haas F1 Team,14,100.148,ULTRASOFT,16,1,1,24.9,48.9,False,True,25.237,30.651,44.26,5.923000000000002,True,11.0,102.49414,12.754030304998352,95.695,149.133,8.269140000000007,41,0.8893342057297269,Normal
HUL,Renault,14,98.54,Soft,13,1,1,24.9,48.9,False,True,25.198,29.468,43.874,4.315000000000012,True,9.0,102.00505882352941,12.176087692541913,95.873,148.992,7.780058823529418,41,0.8933616620251041,Normal
PER,Force India,14,100.586,Soft,13,1,1,24.9,48.9,False,True,25.354,30.641,44.591,6.361000000000004,True,18.0,104.93812,15.282387287113659,98.319,149.42,10.713120000000004,21,0.8728803626604579,Normal
BOT,Mercedes,14,99.345,Soft,13,2,1,24.9,48.9,False,True,25.395,29.933,44.017,5.1200000000000045,True,7.0,100.37966666666667,8.105496092569945,94.225,129.285,6.154666666666673,41,0.9252847496707118,Normal
VAN,McLaren,14,99.645,SUPERSOFT,13,1,1,24.9,48.9,False,True,25.27,30.317,44.058,5.420000000000002,True,12.0,101.70051020408162,9.934514124007373,96.675,148.221,7.475510204081639,40,0.9110089850044695,Normal
HAR,Toro Rosso,14,99.644,ULTRASOFT,13,1,1,24.9,48.9,False,True,25.147,30.389,44.108,5.419000000000011,True,14.0,102.09834693877552,9.532472588366522,96.839,149.064,7.873346938775516,40,0.914607161098116,Normal
ERI,Sauber,14,99.936,SUPERSOFT,13,1,1,24.9,48.9,False,True,25.354,30.287,44.295,5.711000000000013,True,13.0,103.11273999999999,11.772163757919156,96.494,149.532,8.887740000000006,40,0.8975308036752593,Normal
STR,Williams,14,100.021,Soft,13,2,1,24.9,48.9,False,True,25.621,30.066,44.334,5.7960000000000065,True,17.0,102.4190652173913,10.279387630706355,98.319,148.91,8.19406521739131,42,0.9087885647856978,Normal
ALO,McLaren,14,100.042,Soft,13,2,1,24.9,48.9,False,True,25.663,30.039,44.34,5.817000000000007,True,16.0,102.82635416666666,10.246668892012446,95.133,147.928,8.601354166666672,40,0.9093800747973727,Normal
SIR,Williams,14,99.855,Soft,13,2,1,24.9,48.9,False,True,25.181,30.258,44.416,5.63000000000001,True,15.0,102.90366,9.918600608195598,98.3,148.796,8.678660000000002,42,0.9120864929072775,Normal
HAM,Mercedes,15,96.964,SUPERSOFT,16,1,1,24.9,48.9,False,True,24.451,29.566,42.947,2.7390000000000043,True,1.0,100.45100000000001,13.179013131490535,94.509,149.223,6.226000000000006,42,0.8840182028647657,Normal
VER,Red Bull Racing,15,97.151,SUPERSOFT,17,1,1,24.9,48.9,False,True,24.543,29.502,43.106,2.926000000000002,True,2.0,100.56378431372548,13.210659905263972,94.275,149.073,6.338784313725495,42,0.8838872824565372,Normal
RIC,Red Bull Racing,15,97.055,SUPERSOFT,19,1,1,24.9,48.9,False,True,24.356,29.65,43.049,2.8300000000000125,True,4.0,101.05958823529411,12.776249154077219,95.382,148.945,6.834588235294124,41,0.8877660194972123,Normal
RAI,Ferrari,15,97.223,ULTRASOFT,17,1,1,24.9,48.9,False,True,24.41,29.842,42.971,2.9980000000000047,True,3.0,100.80821568627451,12.86223306010854,94.398,149.266,6.583215686274515,41,0.886846289409781,Normal
