Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,SeasonYear,AvgLapTime,StintLength
SAI,Ferrari,41,0 days 00:01:20.980000,0 days 00:00:28.619000,0 days 00:00:31.548000,0 days 00:00:20.813000,Hard,9,2,,,1,True,0 days 01:56:41.040000,80.98,28.619,31.548,20.813,7001.04,7010.137,20.7,48.0,784.7,False,38.1,296,2.1,False,True,,,0.3534082489503581,0.3895776734996295,0.2570140775500123,3,False,mexico_city_grand_prix,2024,81.1303076923077,39
LEC,Ferrari,41,0 days 00:01:20.755000,0 days 00:00:28.556000,0 days 00:00:31.359000,0 days 00:00:20.840000,Hard,10,2,,,1,True,0 days 01:56:48.206000,80.755,28.556,31.359,20.84,7008.206,7010.137,20.7,48.0,784.7,False,38.1,296,2.1,False,True,,,0.3536127793944648,0.388322704476503,0.25806451612903225,3,False,mexico_city_grand_prix,2024,81.42015789473685,38
NOR,McLaren,41,0 days 00:01:20.768000,0 days 00:00:28.731000,0 days 00:00:31.269000,0 days 00:00:20.768000,Hard,11,2,,,1,True,0 days 01:56:53.265000,80.768,28.731,31.269,20.768,7013.265,7010.137,20.7,48.0,784.7,False,38.1,296,2.1,False,True,,,0.35572256339144215,0.38714589936608557,0.2571315372424723,3,False,mexico_city_grand_prix,2024,80.90978048780488,41
RUS,Mercedes,41,0 days 00:01:20.974000,0 days 00:00:28.701000,0 days 00:00:31.333000,0 days 00:00:20.940000,Hard,10,2,,,1,True,0 days 01:57:10.201000,80.974,28.701,31.333,20.94,7030.201,7010.137,20.7,48.0,784.7,False,38.1,296,2.1,False,True,,,0.35444710647862276,0.3869513671054906,0.2586015264158866,3,False,mexico_city_grand_prix,2024,81.792925,40
HAM,Mercedes,41,0 days 00:01:21.200000,0 days 00:00:28.700000,0 days 00:00:31.390000,0 days 00:00:21.110000,Hard,13,2,,,1,True,0 days 01:57:12.978000,81.2,28.7,31.39,21.11,7032.978,7010.137,20.7,48.0,784.7,False,38.1,296,2.1,False,True,,,0.35344827586206895,0.38657635467980295,0.25997536945812805,3,False,mexico_city_grand_prix,2024,81.61502325581395,43
VER,Red Bull Racing,41,0 days 00:01:21.712000,0 days 00:00:29.062000,0 days 00:00:31.635000,0 days 00:00:21.015000,Hard,15,2,,,1,True,0 days 01:57:21.433000,81.712,29.062,31.635,21.015,7041.433,7070.136,20.5,49.0,784.7,False,37.5,305,2.3,False,True,,,0.3556637947914627,0.38715243783042885,0.2571837673781085,3,False,mexico_city_grand_prix,2024,82.30324444444445,45
MAG,Haas F1 Team,41,0 days 00:01:21.683000,0 days 00:00:28.747000,0 days 00:00:31.824000,0 days 00:00:21.112000,Hard,11,2,,,1,True,0 days 01:57:27.867000,81.683,28.747,31.824,21.112,7047.867,7070.136,20.5,49.0,784.7,False,37.5,305,2.3,False,True,,,0.3519336948936743,0.38960371191067905,0.2584625931956465,3,False,mexico_city_grand_prix,2024,81.82143902439024,41
COL,Williams,41,0 days 00:01:22.855000,0 days 00:00:29.151000,0 days 00:00:32.411000,0 days 00:00:21.293000,Hard,41,1,,,1,True,0 days 01:57:30.618000,82.855,29.151,32.411,21.293,7050.618,7070.136,20.5,49.0,784.7,False,37.5,305,2.3,False,True,,,0.35183151288395387,0.3911773580351216,0.2569911290809245,3,False,mexico_city_grand_prix,2024,88.30704347826087,46
HUL,Haas F1 Team,41,0 days 00:01:22.086000,0 days 00:00:28.846000,0 days 00:00:32.070000,0 days 00:00:21.170000,Hard,12,2,,,1,True,0 days 01:57:31.790000,82.086,28.846,32.07,21.17,7051.79,7070.136,20.5,49.0,784.7,False,37.5,305,2.3,False,True,,,0.35141193382550007,0.3906878152181858,0.25790025095631414,3,False,mexico_city_grand_prix,2024,82.30504878048781,41
BOT,Kick Sauber,41,0 days 00:01:23.145000,0 days 00:00:29.354000,0 days 00:00:32.255000,0 days 00:00:21.536000,Hard,42,1,,,1,True,0 days 01:57:36.567000,83.145,29.354,32.255,21.536,7056.567,7070.136,20.5,49.0,784.7,False,37.5,305,2.3,False,True,,,0.35304588369715556,0.3879367370256781,0.25901737927716645,3,False,mexico_city_grand_prix,2024,88.20289583333333,48
GAS,Alpine,41,0 days 00:01:22.380000,0 days 00:00:29.049000,0 days 00:00:32.044000,0 days 00:00:21.287000,Hard,13,2,,,1,True,0 days 01:57:37.478000,82.38,29.049,32.044,21.287,7057.478,7070.136,20.5,49.0,784.7,False,37.5,305,2.3,False,True,,,0.3526219956300073,0.38897790725904346,0.25840009711094925,3,False,mexico_city_grand_prix,2024,82.62395238095239,42
PIA,McLaren,41,0 days 00:01:20.371000,0 days 00:00:27.916000,0 days 00:00:31.637000,0 days 00:00:20.818000,Hard,2,2,,,1,True,0 days 01:57:39.524000,80.371,27.916,31.637,20.818,7059.524,7070.136,20.5,49.0,784.7,False,37.5,305,2.3,False,True,,,0.3473392143932513,0.39363700837366716,0.2590237772330816,3,False,mexico_city_grand_prix,2024,81.34578125,32
OCO,Alpine,41,0 days 00:01:23.592000,0 days 00:00:29.427000,0 days 00:00:32.639000,0 days 00:00:21.526000,Hard,41,1,,,1,True,0 days 01:57:42.306000,83.592,29.427,32.639,21.526,7062.306,7070.136,20.5,49.0,784.7,False,37.5,305,2.3,False,True,,,0.35203129486075224,0.3904560244999522,0.2575126806392956,3,False,mexico_city_grand_prix,2024,88.35025531914894,47
ZHO,Kick Sauber,41,0 days 00:01:23.646000,0 days 00:00:29.625000,0 days 00:00:32.546000,0 days 00:00:21.475000,Hard,42,1,,,1,True,0 days 01:57:47.898000,83.646,29.625,32.546,21.475,7067.898,7070.136,20.5,49.0,784.7,False,37.5,305,2.3,False,True,,,0.35417114984577863,0.38909212634196494,0.25673672381225643,3,False,mexico_city_grand_prix,2024,89.18183333333334,42
STR,Aston Martin,41,0 days 00:01:22.608000,0 days 00:00:29.079000,0 days 00:00:32.336000,0 days 00:00:21.193000,Hard,16,2,,,1,True,0 days 01:57:48.584000,82.608,29.079,32.336,21.193,7068.584,7070.136,20.5,49.0,784.7,False,37.5,305,2.3,False,True,,,0.3520119116792562,0.39143908580282777,0.25654900251791596,3,False,mexico_city_grand_prix,2024,82.6290909090909,44
LAW,RB,41,0 days 00:01:21.503000,0 days 00:00:28.633000,0 days 00:00:31.930000,0 days 00:00:20.940000,Medium,2,2,,,1,True,0 days 01:57:50.459000,81.503,28.633,31.93,20.94,7070.459,7070.136,20.5,49.0,784.7,False,37.5,305,2.3,False,True,,,0.3513122216360134,0.3917647203170435,0.2569230580469431,3,False,mexico_city_grand_prix,2024,83.08057692307692,26
PER,Red Bull Racing,41,0 days 00:01:24.347000,0 days 00:00:29.617000,0 days 00:00:32.996000,0 days 00:00:21.734000,Medium,21,2,,,1,True,0 days 01:57:53.026000,84.347,29.617,32.996,21.734,7073.026,7070.136,20.5,49.0,784.7,False,37.5,305,2.3,False,True,,,0.35113282037298305,0.3911935219984114,0.25767365762860567,3,False,mexico_city_grand_prix,2024,84.29539130434783,23
SAI,Ferrari,42,0 days 00:01:20.939000,0 days 00:00:28.420000,0 days 00:00:31.641000,0 days 00:00:20.878000,Hard,10,2,,,1,True,0 days 01:58:01.979000,80.939,28.42,31.641,20.878,7081.979,7070.136,20.5,49.0,784.7,False,37.5,305,2.3,False,True,,,0.35112862773199577,0.3909240292071807,0.2579473430608236,3,False,mexico_city_grand_prix,2024,81.1303076923077,39
LEC,Ferrari,42,0 days 00:01:20.580000,0 days 00:00:28.408000,0 days 00:00:31.390000,0 days 00:00:20.782000,Hard,11,2,,,1,True,0 days 01:58:08.786000,80.58,28.408,31.39,20.782,7088.786,7070.136,20.5,49.0,784.7,False,37.5,305,2.3,False,True,,,0.3525440555969223,0.3895507570116654,0.25790518739141227,3,False,mexico_city_grand_prix,2024,81.42015789473685,38
NOR,McLaren,42,0 days 00:01:20.451000,0 days 00:00:28.484000,0 days 00:00:31.237000,0 days 00:00:20.730000,Hard,12,2,,,1,True,0 days 01:58:13.716000,80.451,28.484,31.237,20.73,7093.716,7070.136,20.5,49.0,784.7,False,37.5,305,2.3,False,True,,,0.3540540204596587,0.38827360753750734,0.25767237200283405,3,False,mexico_city_grand_prix,2024,80.90978048780488,41
RUS,Mercedes,42,0 days 00:01:21.024000,0 days 00:00:28.634000,0 days 00:00:31.446000,0 days 00:00:20.944000,Hard,11,2,,,1,True,0 days 01:58:31.225000,81.024,28.634,31.446,20.944,7111.225,7130.138,20.5,49.0,784.7,False,36.6,321,2.2,False,True,,,0.35340146129541866,0.3881072274881517,0.2584913112164297,3,False,mexico_city_grand_prix,2024,81.792925,40
HAM,Mercedes,42,0 days 00:01:21.285000,0 days 00:00:28.701000,0 days 00:00:31.594000,0 days 00:00:20.990000,Hard,14,2,,,1,True,0 days 01:58:34.263000,81.285,28.701,31.594,20.99,7114.263,7130.138,20.5,49.0,784.7,False,36.6,321,2.2,False,True,,,0.3530909761948699,0.38868179860982965,0.2582272251953005,3,False,mexico_city_grand_prix,2024,81.61502325581395,43
VER,Red Bull Racing,42,0 days 00:01:21.596000,0 days 00:00:28.903000,0 days 00:00:31.629000,0 days 00:00:21.064000,Hard,16,2,,,1,True,0 days 01:58:43.029000,81.596,28.903,31.629,21.064,7123.029,7130.138,20.5,49.0,784.7,False,36.6,321,2.2,False,True,,,0.3542207951370165,0.3876292955537036,0.25814990930927983,3,False,mexico_city_grand_prix,2024,82.30324444444445,45
MAG,Haas F1 Team,42,0 days 00:01:21.779000,0 days 00:00:28.659000,0 days 00:00:31.818000,0 days 00:00:21.302000,Hard,12,2,,,1,True,0 days 01:58:49.646000,81.779,28.659,31.818,21.302,7129.646,7130.138,20.5,49.0,784.7,False,36.6,321,2.2,False,True,,,0.3504444906394062,0.3890729893982563,0.2604825199623375,3,False,mexico_city_grand_prix,2024,81.82143902439024,41
COL,Williams,42,0 days 00:01:22.779000,0 days 00:00:29.029000,0 days 00:00:32.447000,0 days 00:00:21.303000,Hard,42,1,,,1,True,0 days 01:58:53.397000,82.779,29.029,32.447,21.303,7133.397,7130.138,20.5,49.0,784.7,False,36.6,321,2.2,False,True,,,0.35068072820401314,0.3919713937109654,0.2573478780850216,3,False,mexico_city_grand_prix,2024,88.30704347826087,46
HUL,Haas F1 Team,42,0 days 00:01:22.158000,0 days 00:00:28.766000,0 days 00:00:32.109000,0 days 00:00:21.283000,Hard,13,2,,,1,True,0 days 01:58:53.948000,82.158,28.766,32.109,21.283,7133.948,7130.138,20.5,49.0,784.7,False,36.6,321,2.2,False,True,,,0.35013023686068306,0.3908201270722267,0.25904963606709025,3,False,mexico_city_grand_prix,2024,82.30504878048781,41
BOT,Kick Sauber,42,0 days 00:01:23.341000,0 days 00:00:29.380000,0 days 00:00:32.488000,0 days 00:00:21.473000,Hard,43,1,,,1,True,0 days 01:58:59.908000,83.341,29.38,32.488,21.473,7139.908,7130.138,20.5,49.0,784.7,False,36.6,321,2.2,False,True,,,0.3525275674637933,0.38982013654743763,0.25765229598876904,3,False,mexico_city_grand_prix,2024,88.20289583333333,48
GAS,Alpine,42,0 days 00:01:23.016000,0 days 00:00:28.903000,0 days 00:00:32.633000,0 days 00:00:21.480000,Hard,14,2,,,1,True,0 days 01:59:00.494000,83.016,28.903,32.633,21.48,7140.494,7130.138,20.5,49.0,784.7,False,36.6,321,2.2,False,True,,,0.3481618001349137,0.39309289775464973,0.2587453021104365,3,False,mexico_city_grand_prix,2024,82.62395238095239,42
PIA,McLaren,42,0 days 00:01:21.367000,0 days 00:00:28.735000,0 days 00:00:31.448000,0 days 00:00:21.184000,Hard,3,2,,,1,True,0 days 01:59:00.891000,81.367,28.735,31.448,21.184,7140.891,7130.138,20.5,49.0,784.7,False,36.6,321,2.2,False,True,,,0.35315299814421075,0.3864957538068258,0.2603512480489633,3,False,mexico_city_grand_prix,2024,81.34578125,32
OCO,Alpine,42,0 days 00:01:22.938000,0 days 00:00:29.040000,0 days 00:00:32.489000,0 days 00:00:21.409000,Hard,42,1,,,1,True,0 days 01:59:05.244000,82.938,29.04,32.489,21.409,7145.244,7130.138,20.5,49.0,784.7,False,36.6,321,2.2,False,True,,,0.35014106923243865,0.3917263498034676,0.25813258096409364,3,False,mexico_city_grand_prix,2024,88.35025531914894,47
STR,Aston Martin,42,0 days 00:01:21.675000,0 days 00:00:28.570000,0 days 00:00:32.074000,0 days 00:00:21.031000,Hard,17,2,,,1,True,0 days 01:59:10.259000,81.675,28.57,32.074,21.031,7150.259,7130.138,20.5,49.0,784.7,False,36.6,321,2.2,False,True,,,0.3498010407101316,0.39270278543005815,0.2574961738598102,3,False,mexico_city_grand_prix,2024,82.6290909090909,44
ZHO,Kick Sauber,42,0 days 00:01:24.414000,0 days 00:00:30.026000,0 days 00:00:32.748000,0 days 00:00:21.640000,Hard,43,1,,,1,True,0 days 01:59:12.312000,84.414,30.026,32.748,21.64,7152.312,7130.138,20.5,49.0,784.7,False,36.6,321,2.2,False,True,,,0.3556992915867036,0.38794512758547156,0.2563555808278248,3,False,mexico_city_grand_prix,2024,89.18183333333334,42
LAW,RB,42,0 days 00:01:22.259000,0 days 00:00:29.076000,0 days 00:00:31.735000,0 days 00:00:21.448000,Medium,3,2,,,1,True,0 days 01:59:12.718000,82.259,29.076,31.735,21.448,7152.718,7130.138,20.5,49.0,784.7,False,36.6,321,2.2,False,True,,,0.35346892133383584,0.3857936517584702,0.26073742690769397,3,False,mexico_city_grand_prix,2024,83.08057692307692,26
PER,Red Bull Racing,42,0 days 00:01:23.677000,0 days 00:00:29.205000,0 days 00:00:32.849000,0 days 00:00:21.623000,Medium,22,2,,,1,True,0 days 01:59:16.703000,83.677,29.205,32.849,21.623,7156.703,7130.138,20.5,49.0,784.7,False,36.6,321,2.2,False,True,,,0.3490206388852372,0.3925690452573586,0.25841031585740404,3,False,mexico_city_grand_prix,2024,84.29539130434783,23
SAI,Ferrari,43,0 days 00:01:20.840000,0 days 00:00:28.465000,0 days 00:00:31.552000,0 days 00:00:20.823000,Hard,11,2,,,1,True,0 days 01:59:22.819000,80.84,28.465,31.552,20.823,7162.819,7190.15,20.4,49.0,784.7,False,35.8,336,2.8,False,True,,,0.352115289460663,0.3903018307768431,0.25758287976249383,3,False,mexico_city_grand_prix,2024,81.1303076923077,39
LEC,Ferrari,43,0 days 00:01:20.577000,0 days 00:00:28.389000,0 days 00:00:31.399000,0 days 00:00:20.789000,Hard,12,2,,,1,True,0 days 01:59:29.363000,80.577,28.389,31.399,20.789,7169.363,7190.15,20.4,49.0,784.7,False,35.8,336,2.8,False,True,,,0.3523213820320935,0.3896769549623342,0.2580016630055723,3,False,mexico_city_grand_prix,2024,81.42015789473685,38
NOR,McLaren,43,0 days 00:01:20.687000,0 days 00:00:28.598000,0 days 00:00:31.245000,0 days 00:00:20.844000,Hard,13,2,,,1,True,0 days 01:59:34.403000,80.687,28.598,31.245,20.844,7174.403,7190.15,20.4,49.0,784.7,False,35.8,336,2.8,False,True,,,0.3544313210306493,0.38723710139179796,0.25833157757755276,3,False,mexico_city_grand_prix,2024,80.90978048780488,41
RUS,Mercedes,43,0 days 00:01:21.202000,0 days 00:00:28.673000,0 days 00:00:31.528000,0 days 00:00:21.001000,Hard,12,2,,,1,True,0 days 01:59:52.427000,81.202,28.673,31.528,21.001,7192.427,7190.15,20.4,49.0,784.7,False,35.8,336,2.8,False,True,,,0.35310706632841554,0.388266298859634,0.2586266348119505,3,False,mexico_city_grand_prix,2024,81.792925,40
HAM,Mercedes,43,0 days 00:01:21.125000,0 days 00:00:28.725000,0 days 00:00:31.391000,0 days 00:00:21.009000,Hard,15,2,,,1,True,0 days 01:59:55.388000,81.125,28.725,31.391,21.009,7195.388,7190.15,20.4,49.0,784.7,False,35.8,336,2.8,False,True,,,0.3540832049306626,0.38694607087827426,0.25897072419106315,3,False,mexico_city_grand_prix,2024,81.61502325581395,43
VER,Red Bull Racing,43,0 days 00:01:21.520000,0 days 00:00:28.914000,0 days 00:00:31.611000,0 days 00:00:20.995000,Hard,17,2,,,1,True,0 days 02:00:04.549000,81.52,28.914,31.611,20.995,7204.549,7190.15,20.4,49.0,784.7,False,35.8,336,2.8,False,True,,,0.3546859666339549,0.38776987242394506,0.25754416094210014,3,False,mexico_city_grand_prix,2024,82.30324444444445,45
MAG,Haas F1 Team,43,0 days 00:01:21.621000,0 days 00:00:28.740000,0 days 00:00:31.771000,0 days 00:00:21.110000,Hard,13,2,,,1,True,0 days 02:00:11.267000,81.621,28.74,31.771,21.11,7211.267,7190.15,20.4,49.0,784.7,False,35.8,336,2.8,False,True,,,0.3521152644540008,0.3892503154825352,0.25863442006346404,3,False,mexico_city_grand_prix,2024,81.82143902439024,41
HUL,Haas F1 Team,43,0 days 00:01:21.302000,0 days 00:00:28.245000,0 days 00:00:32.017000,0 days 00:00:21.040000,Hard,14,2,,,1,True,0 days 02:00:15.250000,81.302,28.245,32.017,21.04,7215.25,7190.15,20.4,49.0,784.7,False,35.8,336,2.8,False,True,,,0.3474084278369536,0.3938033504710831,0.25878822169196325,3,False,mexico_city_grand_prix,2024,82.30504878048781,41
COL,Williams,43,0 days 00:01:23.659000,0 days 00:00:29.477000,0 days 00:00:32.837000,0 days 00:00:21.345000,Hard,43,1,,,1,True,0 days 02:00:17.056000,83.659,29.477,32.837,21.345,7217.056,7190.15,20.4,49.0,784.7,False,35.8,336,2.8,False,True,,,0.3523470278152978,0.39251007064392357,0.2551429015407786,3,False,mexico_city_grand_prix,2024,88.30704347826087,46
GAS,Alpine,43,0 days 00:01:22.362000,0 days 00:00:28.952000,0 days 00:00:32.227000,0 days 00:00:21.183000,Hard,15,2,,,1,True,0 days 02:00:22.856000,82.362,28.952,32.227,21.183,7222.856,7250.14,20.4,49.0,784.7,False,35.6,280,2.2,False,True,,,0.3515213326534082,0.3912848158131177,0.2571938515334742,3,False,mexico_city_grand_prix,2024,82.62395238095239,42
PIA,McLaren,43,0 days 00:01:22.545000,0 days 00:00:29.012000,0 days 00:00:32.214000,0 days 00:00:21.319000,Hard,4,2,,,1,True,0 days 02:00:23.436000,82.545,29.012,32.214,21.319,7223.436,7250.14,20.4,49.0,784.7,False,35.6,280,2.2,False,True,,,0.3514688957538312,0.39025985825913134,0.2582712459870374,3,False,mexico_city_grand_prix,2024,81.34578125,32
BOT,Kick Sauber,43,0 days 00:01:25.121000,0 days 00:00:30.019000,0 days 00:00:33.353000,0 days 00:00:21.749000,Hard,44,1,,,1,True,0 days 02:00:25.029000,85.121,30.019,33.353,21.749,7225.029,7250.14,20.4,49.0,784.7,False,35.6,280,2.2,False,True,,,0.3526626801846783,0.39183045311967674,0.25550686669564504,3,False,mexico_city_grand_prix,2024,88.20289583333333,48
OCO,Alpine,43,0 days 00:01:23.034000,0 days 00:00:29.080000,0 days 00:00:32.556000,0 days 00:00:21.398000,Hard,43,1,,,1,True,0 days 02:00:28.278000,83.034,29.08,32.556,21.398,7228.278,7250.14,20.4,49.0,784.7,False,35.6,280,2.2,False,True,,,0.3502179829949177,0.3920803526266348,0.2577016643784474,3,False,mexico_city_grand_prix,2024,88.35025531914894,47
STR,Aston Martin,43,0 days 00:01:22.240000,0 days 00:00:28.982000,0 days 00:00:32.116000,0 days 00:00:21.142000,Hard,18,2,,,1,True,0 days 02:00:32.499000,82.24,28.982,32.116,21.142,7232.499,7250.14,20.4,49.0,784.7,False,35.6,280,2.2,False,True,,,0.35240758754863816,0.39051556420233463,0.25707684824902727,3,False,mexico_city_grand_prix,2024,82.6290909090909,44
LAW,RB,43,0 days 00:01:21.362000,0 days 00:00:28.613000,0 days 00:00:31.673000,0 days 00:00:21.076000,Medium,4,2,,,1,True,0 days 02:00:34.080000,81.362,28.613,31.673,21.076,7234.08,7250.14,20.4,49.0,784.7,False,35.6,280,2.2,False,True,,,0.3516752292224872,0.38928492416607263,0.25903984661144025,3,False,mexico_city_grand_prix,2024,83.08057692307692,26
ZHO,Kick Sauber,43,0 days 00:01:27.429000,0 days 00:00:29.770000,0 days 00:00:32.663000,0 days 00:00:24.996000,Hard,44,1,0 days 02:00:37.180000,,1,False,0 days 02:00:39.741000,87.429,29.77,32.663,24.996,7239.741,7250.14,20.4,49.0,784.7,False,35.6,280,2.2,False,True,43.0,,0.34050486680620845,0.3735945738828077,0.28590055931098374,3,False,mexico_city_grand_prix,2024,89.18183333333334,42
SAI,Ferrari,44,0 days 00:01:20.806000,0 days 00:00:28.463000,0 days 00:00:31.594000,0 days 00:00:20.749000,Hard,12,2,,,1,True,0 days 02:00:43.625000,80.806,28.463,31.594,20.749,7243.625,7250.14,20.4,49.0,784.7,False,35.6,280,2.2,False,True,,,0.35223869514640005,0.39098581788481057,0.25677548696878943,3,False,mexico_city_grand_prix,2024,81.1303076923077,39
PER,Red Bull Racing,43,0 days 00:01:27.059000,0 days 00:00:29.260000,0 days 00:00:32.840000,0 days 00:00:24.959000,Medium,23,2,0 days 02:00:41.249000,,1,False,0 days 02:00:43.762000,87.059,29.26,32.84,24.959,7243.762,7250.14,20.4,49.0,784.7,False,35.6,280,2.2,False,True,43.0,,0.3360939133231487,0.3772154515903009,0.2866906350865505,3,False,mexico_city_grand_prix,2024,84.29539130434783,23
LEC,Ferrari,44,0 days 00:01:20.623000,0 days 00:00:28.448000,0 days 00:00:31.379000,0 days 00:00:20.796000,Hard,13,2,,,1,True,0 days 02:00:49.986000,80.623,28.448,31.379,20.796,7249.986,7250.14,20.4,49.0,784.7,False,35.6,280,2.2,False,True,,,0.35285216377460527,0.3892065539610285,0.25794128226436625,3,False,mexico_city_grand_prix,2024,81.42015789473685,38
NOR,McLaren,44,0 days 00:01:20.385000,0 days 00:00:28.529000,0 days 00:00:31.140000,0 days 00:00:20.716000,Hard,14,2,,,1,True,0 days 02:00:54.788000,80.385,28.529,31.14,20.716,7254.788,7250.14,20.4,49.0,784.7,False,35.6,280,2.2,False,True,,,0.35490452198793304,0.3873857062884866,0.2577097717235803,3,False,mexico_city_grand_prix,2024,80.90978048780488,41
RUS,Mercedes,44,0 days 00:01:21.018000,0 days 00:00:28.789000,0 days 00:00:31.388000,0 days 00:00:20.841000,Hard,13,2,,,1,True,0 days 02:01:13.445000,81.018,28.789,31.388,20.841,7273.445,7250.14,20.4,49.0,784.7,False,35.6,280,2.2,False,True,,,0.3553407884667605,0.38742007948850876,0.2572391320447308,3,False,mexico_city_grand_prix,2024,81.792925,40
HAM,Mercedes,44,0 days 00:01:20.889000,0 days 00:00:28.641000,0 days 00:00:31.376000,0 days 00:00:20.872000,Hard,16,2,,,1,True,0 days 02:01:16.277000,80.889,28.641,31.376,20.872,7276.277,7250.14,20.4,49.0,784.7,False,35.6,280,2.2,False,True,,,0.3540778103326781,0.3878895770747568,0.25803261259256516,3,False,mexico_city_grand_prix,2024,81.61502325581395,43
VER,Red Bull Racing,44,0 days 00:01:21.161000,0 days 00:00:28.817000,0 days 00:00:31.428000,0 days 00:00:20.916000,Hard,18,2,,,1,True,0 days 02:01:25.710000,81.161,28.817,31.428,20.916,7285.71,7310.139,20.4,48.0,784.6,False,35.3,293,1.7,False,True,,,0.35505969615948546,0.3872303199812718,0.25770998385924276,3,False,mexico_city_grand_prix,2024,82.30324444444445,45
MAG,Haas F1 Team,44,0 days 00:01:21.551000,0 days 00:00:28.781000,0 days 00:00:31.761000,0 days 00:00:21.009000,Hard,14,2,,,1,True,0 days 02:01:32.818000,81.551,28.781,31.761,21.009,7292.818,7310.139,20.4,48.0,784.6,False,35.3,293,1.7,False,True,,,0.35292025848855313,0.3894618091746269,0.2576179323368199,3,False,mexico_city_grand_prix,2024,81.82143902439024,41
HUL,Haas F1 Team,44,0 days 00:01:21.578000,0 days 00:00:28.800000,0 days 00:00:31.768000,0 days 00:00:21.010000,Hard,15,2,,,1,True,0 days 02:01:36.828000,81.578,28.8,31.768,21.01,7296.828,7310.139,20.4,48.0,784.6,False,35.3,293,1.7,False,True,,,0.35303635784157494,0.38941871583024834,0.2575449263281767,3,False,mexico_city_grand_prix,2024,82.30504878048781,41
